frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s,angular_vel_dps
665,5.511287100000118,212.98353067975984,377.00006103515625,42.10327196182381,74.52658920963127,-4.620262757221168e-125,0.19768322849868575,0.0,-0.0,-9.240525514442337e-126,,,,
745,6.1683186999998725,212.90132559824752,377.0000610351176,42.08702139591146,74.52658920962362,-5.585554940608572e-181,0.19768322849868575,-0.016250565912351078,7.645439836778678e-12,-9.240525514442337e-126,,,,
746,6.1846693999996205,212.93849286806773,377.0000610351466,42.094368741804,74.52658920962935,-1.1171109881217144e-181,0.19768322849868575,-0.008903220019810476,1.9184653865522705e-12,-9.240525514442337e-126,,,,
747,6.1896221000006335,212.96904780808137,377.00006103515386,42.10040894099248,74.5265892096308,-2.234221976243429e-182,0.19768322849868575,-0.0028630208313273897,4.689582056016661e-13,-1.3959418907568944e-181,-0.15524642903721497,-1.3693581844978054e-10,0.15524642903721497,3.7315102923869116e-124
748,6.20001880000018,212.99362379894416,377.0000610351557,42.10526720220979,74.52658920963115,-4.468443952486858e-183,0.19768322849868575,0.0019952403859804235,1.1368683772161603e-13,-2.791883781513788e-182,-0.40428575480708784,-1.3972088357750205e-10,0.40428575480708784,3.7315102923869116e-124
749,6.204456199999186,212.92880298342743,377.00006103515614,42.092453214124525,74.52658920963124,-8.936887904973716e-184,0.19768322849868575,-0.010818747699282483,2.842170943040401e-14,-5.583767563027577e-183,-1.1332502569426175,-6.966914939713467e-11,1.1332502569426175,3.7315102923869116e-124
750,6.216872900000453,212.84903729370842,377.00006103515625,42.076684875057445,74.52658920963127,-1.7873775809947432e-184,0.19768322849868575,-0.026587086766362233,-0.0,-1.1167535126055158e-183,-1.6096721228816913,-1.1135130350791069e-11,1.6096721228816913,3.268028560376209e-180
751,6.221573500000886,212.77305415374937,377.00006103515625,42.06166428263887,74.52658920963127,-3.5747551619894865e-185,0.19768322849868575,-0.04160767918493491,-0.0,-2.2335070252110315e-184,-2.252966218972925,-4.300820081271888e-12,2.252966218972925,1.1214436803951686e-180
752,6.233078100000057,212.7053980904393,377.00006103515625,42.04828981361623,74.52658920963127,-7.149510323978973e-186,0.19768322849868575,-0.05498214820757852,-0.0,-4.467014050422062e-185,-1.8549529146988266,-4.577981174950266e-13,1.8549529146988266,1.1490097685440158e-181
753,6.237283099999331,212.64691913320553,377.00006103515625,42.03672950455102,74.52658920963127,-1.4299020647957946e-186,0.19768322849868575,-0.06654245727278862,-0.0,-8.934028100844126e-186,-1.9787921969745874,0.00021007080507569483,1.9787922081252638,4.301563280022377e-182
754,6.248191900000165,212.59738346982482,377.00006103515625,42.0269371346881,74.52658920963127,-2.8598041295915894e-187,0.19768322849868575,-0.07633482713571027,-0.0,-1.7868056201688253e-186,-1.4456476489779284,0.0003005232065836801,1.4456476802145155,5.007916792223455e-183
755,6.2524995999992825,212.5562176631105,377.00003814697266,42.01879934511305,74.52658468502123,-5.719608259183179e-188,0.19768322849868575,-0.08447261671075523,4.524610034195575e-06,-3.5736112403376503e-187,-1.4556183366132214,0.0005740441819454111,1.4556184498045373,1.9043047802209624e-183
756,6.265005100000053,212.52270614917606,377.00000953674316,42.01217468084662,74.5265790292587,-1.143921651836636e-188,0.19768322849868575,-0.09109728097718772,1.0180372569834617e-05,-7.1472224806753e-188,-0.9811998994197003,0.0006856002720603739,0.9812001389466692,2.0482087997012163e-184
757,6.269347400000697,212.49607494427644,376.9999794960022,42.00691013828325,74.52657309070804,-2.287843303673272e-189,0.19768322849868575,-0.09636182354055478,1.6118923227281812e-05,-1.42944449613506e-188,-0.92812325029631,0.0007485520176157168,0.9281235521581758,7.388081092521935e-185
758,6.2801209000008384,212.47552401561012,376.99994909763336,42.00284756435585,74.52656708146036,-4.575686607346544e-190,0.19768322849868575,-0.10042439746796106,2.212817091162833e-05,-2.8588889922701206e-189,-0.589898095772327,0.0005454863694095873,0.58989834798141,7.522395221019186e-186
759,6.284893800000646,212.4602582622033,376.99994149804115,41.99982978093692,74.52656557914842,-9.151373214693089e-191,0.19768322849868575,-0.10344218088688706,2.3630482843373102e-05,-5.717777984540242e-190,-0.5458488063386862,0.00045928297166113695,0.5458489995614324,2.9543245487664406e-186
760,6.2956166999993,212.4495181483145,376.9999395981431,41.99770664054894,74.52656520357044,-1.830274642938618e-191,0.19768322849868575,-0.10556532127486662,2.4006060826309294e-05,-1.1435555969080484e-190,-0.31523446858942455,0.0001861348155477686,0.3152345235424357,3.210900656820776e-187
761,6.300036299999192,212.44259880587745,376.9999391231686,41.996338802596895,74.52656510967596,-3.660549285877236e-192,0.19768322849868575,-0.10693315922691227,2.40999553113852e-05,-2.2871111938160968e-191,-0.25080135535563813,7.484369443056359e-05,0.25080136652299895,1.0896484041520779e-187
762,6.3126288000003115,212.43882047783654,376.99993900442496,41.99559189051144,74.52656508620233,-7.321098571754472e-193,0.19768322849868575,-0.10768007131236601,2.412342894331232e-05,-4.574222387632195e-192,-0.12163133658572826,1.191742423021734e-05,0.12163133716956219,1.3140167385520535e-188
763,6.317058299999189,212.4375897935314,376.99993897473905,41.99534860486474,74.52656508033392,-1.4642197143508946e-193,0.19768322849868575,-0.10792335695906985,2.412929734418867e-05,-9.148444775264387e-193,-0.06033831802965206,4.929568813999727e-06,0.060338318231022016,4.61538305494499e-189
764,6.328576100000646,212.43838075526762,376.9999389673176,41.99550496473437,74.52656507886682,-2.928439428701789e-194,0.19768322849868575,-0.10776699708943482,2.413076444440776e-05,-1.8296889550528777e-193,0.013092865491834334,6.821136493999799e-07,0.013092865509602753,4.759350756948674e-190
765,6.3328160000000935,212.4407070967759,376.9999389654622,41.99596484343432,74.52656507850004,-5.8568788574035785e-195,0.19768322849868575,-0.10730711838948537,2.413113122656796e-05,-3.659377910105756e-194,0.06155873730347953,3.102955194900263e-07,0.06155873730426157,1.8559099753271086e-190
766,6.344657499999812,212.44416114919397,376.99993896499836,41.99664765166773,74.52656507840835,-1.1713757714807157e-195,0.19768322849868575,-0.10662431015607865,2.413122291500258e-05,-7.318755820211512e-195,0.0895468880010858,4.543058893838822e-08,0.08954688800109734,2.0384692524996317e-191
767,6.349236800000654,212.44840066937857,376.9999389648824,41.997485733705105,74.52656507838543,-2.3427515429614315e-196,0.19768322849868575,-0.10578622811870275,2.4131245837111237e-05,-1.4637511640423023e-195,0.1338174962084879,2.0024535298622263e-08,0.1338174962084894,7.687289416520526e-192
768,6.360243099999934,212.4531341028915,376.9999389648534,41.99842145412383,74.5265650783797,-4.6855030859228633e-197,0.19768322849868575,-0.10485050769997883,2.4131251564085687e-05,-2.9275023280846053e-196,0.12852174281143575,2.7289528947698754e-09,0.12852174281143577,7.834139900449555e-193
769,6.364426300000559,212.4581054556545,376.99993896484614,41.99940420718802,74.52656507837825,-9.371006171845727e-198,0.19768322849868575,-0.10386775463578601,2.4131253013592868e-05,-5.855004656169211e-197,0.15918248335166044,1.1840506093057424e-09,0.15918248335166044,2.8937181114009435e-193
770,6.376528999999209,212.46312484413824,376.9999389648443,42.000396456108575,74.5265650783779,-1.8742012343691456e-198,0.19768322849868575,-0.10287550571523241,2.4131253368864236e-05,-1.1710009312338421e-197,0.1389958886415662,1.83433156279762e-10,0.1389958886415662,3.36886953560883e-194
771,6.381147100000817,212.46805324472598,376.99993896484386,42.0013707182481,74.52656507837781,-3.7484024687382915e-199,0.19768322849868575,-0.10190124357571051,2.4131253454129364e-05,-2.3420018624676842e-198,0.13283676797739247,7.936595021413161e-11,0.13283676797739247,1.2414610636648038e-194
772,6.392493100000138,212.47276434877915,376.99993896484375,42.00230202450712,74.52656507837779,-7.496804937476583e-200,0.19768322849868575,-0.10096993731669102,2.4131253482551074e-05,-4.684003724935368e-199,0.1168217445151711,1.0064593323045291e-11,0.1168217445151711,1.2203264223139067e-195
773,6.4085949000000255,212.47718080277096,376.99993896484375,42.00317508339074,74.52656507837779,-1.4993609874953168e-200,0.19768322849868575,-0.10009687843307091,2.4131253482551074e-05,-9.36800744987074e-200,0.11239923061771903,4.1936493531925186e-12,0.11239923061771903,4.4653110117139475e-196
774,6.413773599999331,212.4812374919525,376.99993896484375,42.00397702280516,74.52656507837779,-2.9987219749906337e-201,0.19768322849868575,-0.09929493901864817,2.4131253482551074e-05,-1.8736014899741477e-200,0.09531872194902757,5.009996374423539e-13,0.09531872194902757,4.093950020251853e-197
775,6.425888199999463,212.48490669354476,376.99993896484375,42.00470236242193,74.52656507837779,-5.9974439499812675e-202,0.19768322849868575,-0.09856959940187693,2.4131253482551074e-05,-3.747202979948296e-201,0.089444813917979,-8.390794429561339e-05,0.08944485327488108,7.923975201128709e-198
776,6.43102589999944,212.4881700327612,376.99993896484375,42.005347469853916,74.52656507837779,-1.1994887899962535e-202,0.19768322849868575,-0.09792449196989139,2.4131253482551074e-05,-7.494405959896591e-202,0.10276342315382664,-0.0003625100740734309,0.10276406255032075,3.2754918090679788e-198
777,6.441810599999371,212.49104580408874,376.99996185302734,42.00591596161438,74.52656960298782,-2.398977579992507e-203,0.19768322849868575,-0.09735600020943025,1.96066434483555e-05,-1.4988811919793187e-202,0.07875184263448264,-0.0004622212885730705,0.07875319908959844,3.8157507172648838e-199
778,6.445870699999432,212.49352713705736,376.99999046325684,42.00640647952659,74.52657525875036,-4.7979551599850146e-204,0.19768322849868575,-0.09686548229721836,1.3950880912716457e-05,-2.997762383958636e-203,0.0820536653597073,-0.0007277823148954606,0.08205689286135995,1.343366545357487e-199
779,6.457782199999201,212.49562375814128,377.0000205039978,42.0068209463514,74.52658119730101,-9.59591031997003e-205,0.19768322849868575,-0.09645101547241097,8.012330255269262e-06,-5.995524767917274e-204,0.062090580715734006,-0.000755095835765676,0.06209517198090581,1.765742617750951e-200
780,6.4623078999993595,212.49737243123454,377.00005090236664,42.00716662969406,74.5265872065487,-1.9191820639940058e-205,0.19768322849868575,-0.09610533212974559,2.003082570922743e-06,-1.1991049535834548e-204,0.06007636438681241,-0.0006853039151058125,0.060080272963703496,6.546062117933875e-201
781,6.473308399999951,212.4988052354942,377.00005850195885,42.007449871065916,74.52658870886063,-3.838364127988012e-206,0.19768322849868575,-0.09582209075789194,5.00770639177972e-07,-2.39820990716691e-205,0.03900625687693812,-0.00040836718649487876,0.039008394472327214,6.399672421034175e-202
782,6.478629700000965,212.49995307889307,377.0000604018569,42.00767678045482,74.52658908443861,-7.676728255976024e-207,0.19768322849868575,-0.09559518136898504,1.2519265624177933e-07,-4.79641981433382e-206,0.03679100692247151,-0.00030951546567632514,0.03679230884563837,2.3757688530891037e-202
783,6.489905599999474,212.50083513251624,377.0000608768314,42.007851147662755,74.5265891783331,-1.535345651195205e-207,0.19768322849868575,-0.09542081416105219,3.129817116587219e-08,-9.592839628667639e-207,0.02321141834837484,-4.4060972908913224e-05,0.023211460167611296,2.5641082774505893e-203
