frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s,angular_vel_dps
3929,32.582080700000006,247.49998474124092,232.49998474124092,54.05296092212803,50.7770236945779,-1.5815999392679312e-46,0.21839581517000872,0.0,-0.0,-3.5883339422110826e-47,,,,
3930,32.59860570000001,247.49998474121543,232.49998474121543,54.052960922122466,50.777023694572335,-1.8979199271215173e-47,0.21839581517000872,-5.5635496210015845e-12,5.5635496210015845e-12,-3.5937999516011925e-47,,,,
3931,32.603289299999915,247.49998474121162,232.49998474121162,54.052960922121635,50.777023694571504,-2.2775039125458207e-48,0.21839581517000872,-6.394884621840902e-12,6.394884621840902e-12,-3.5944558727280057e-47,,,,
3932,32.614936799999896,247.49998474121105,232.49998474121105,54.05296092212151,50.777023694571376,-2.733004695054985e-49,0.21839581517000872,-6.52278231427772e-12,6.52278231427772e-12,-4.3133470472736065e-48,0.00020104018074214026,-0.00020104018074214026,0.0002843137501874731,7.43203561276178e-46
3933,32.618869499999846,247.49999771118166,232.49999771118166,54.05296375470881,50.77702652715868,-3.2796056340659818e-50,0.21839581517000872,2.8325807832629835e-06,-2.8325807832629835e-06,-5.176016456728327e-49,0.0002180100958036179,-0.0002180100958036179,0.0003083128342197342,7.457634066659243e-46
3934,32.63030179999987,247.50001262664796,232.50001262664796,54.05296701218423,50.7770297846341,-3.935526760879178e-51,0.21839581517000872,6.090056203333916e-06,-6.090056203333916e-06,-6.211219748073994e-50,0.0002194736390727705,-0.0002194736390727705,0.0003103825969600897,7.46174469483064e-46
3935,32.636060499999985,247.5000148639679,232.5000148639679,54.05296750080554,50.77703027325541,-4.722632113055014e-52,0.21839581517000872,6.578677513857656e-06,-6.578677513857656e-06,-7.453463697688791e-51,0.00021991375223589466,-0.00021991375223589466,0.0003110050109643588,2.0306433089920034e-46
3936,32.646076600000015,247.5000151995659,232.5000151995659,54.052967574098744,50.777030346548614,-5.667158535666017e-53,0.21839581517000872,6.651970714699473e-06,-6.651970714699473e-06,-8.94415643722655e-52,7.589337035509072e-05,-7.589337035509072e-05,0.0001073294336503735,1.003111699370978e-47
3937,32.65107259999991,247.50001524990557,232.50001524990557,54.052967585092716,50.777030357542586,-6.800590242799219e-54,0.21839581517000872,6.6629646866545045e-06,-6.6629646866545045e-06,-1.073298772467186e-52,1.8913943689023497e-05,-1.8913943689023497e-05,2.674835568297804e-05,2.06300880696984e-48
3938,32.661166200000025,247.50001525745654,232.50001525745654,54.052967586741815,50.777030359191684,-8.160708291359062e-55,0.21839581517000872,6.66461378528993e-06,-6.66461378528993e-06,-1.2879585269606234e-53,1.944845579154269e-06,-1.944845579154269e-06,2.750426994761324e-06,1.647351424729776e-49
3939,32.66750789999992,247.50001525858917,232.50001525858917,54.052967586989176,50.777030359439046,-9.792849949630873e-56,0.21839581517000872,6.66486114653253e-06,-6.66486114653253e-06,-1.5455502323527478e-54,4.816074269678543e-07,-4.816074269678543e-07,6.810957549575494e-07,3.3772952636126284e-50
3940,32.67740939999999,247.50001525875908,232.50001525875908,54.05296758702629,50.77703035947616,-1.1751419939557048e-56,0.21839581517000872,6.664898258179619e-06,-6.664898258179619e-06,-1.854660278823297e-55,4.150997707631694e-08,-4.150997707631694e-08,5.8703972555123693e-08,2.264633512147168e-51
3941,32.681536399999914,247.50001525878457,232.50001525878457,54.05296758703185,50.77703035948172,-1.4101703927468456e-57,0.21839581517000872,6.66490382172924e-06,-6.66490382172924e-06,-2.225592334587956e-56,8.839388868254243e-09,-8.839388868254243e-09,1.2500783620574913e-08,3.932465350605329e-52
