frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s,angular_vel_dps
1643,13.62372779999896,201.081205926983,326.3955375366643,39.67443505416249,64.39964638300961,-3.292471846272395,0.1973055356976979,0.0,-0.0,-1.9358340432661796,,,,
1644,13.627872900000511,201.0797993149977,326.4000928802598,39.67415752183121,64.40054517751801,-3.2023603360513544,0.1973055356976979,-0.0002775323312746991,-0.0008987945084015792,-2.5452534630639656,,,,
1645,13.63875299999927,201.09013644373965,326.4029254417446,39.676197094555214,64.40110405757918,-3.1843380340071463,0.1973055356976979,0.0017620403927267603,-0.0014576745695649151,-3.175910540382898,,,,
1646,13.643553300000349,201.07842705527085,326.4026722784049,39.673886767390684,64.40105410705081,-3.0470970989889294,0.1973055356976979,-0.0005482867718029638,-0.0014077240412007086,-3.15232077995158,-0.01031257304438113,-0.07345707454121585,0.07417742893191592,-38.71316231369682
1647,13.655651999999463,201.0815193004388,326.4043484895231,39.67449688448006,64.40138483278342,-3.153285386594661,0.1973055356976979,6.183031756989976e-05,-0.0017384497738106575,-3.147602827865317,0.0251189383896393,-0.03654105116492238,0.044341960782761626,-9.20283597128224
1648,13.660176399998818,201.08745364713118,326.40623238605264,39.67566776393321,64.4017565359974,-3.1745230441158077,0.1973055356976979,0.0012327097707256485,-0.0021101529877824987,-3.1199319425261893,-0.015652785539278683,-0.012962660952372737,0.020323392288316946,3.3621520968248877
1649,13.670618500000273,201.0932859886871,326.4079393220991,39.676818517208275,64.40209332392843,-3.178770575620037,0.1973055356976979,0.002383463045788403,-0.0024469409188156988,-3.1143977654583637,0.020362548590093836,-0.007445606151859397,0.021681107814236315,3.0254735732956144
1650,13.676344899999094,201.0928100225624,326.40600857320055,39.676724606457064,64.4017123764827,-3.045983607311508,0.1973055356976979,0.0022895522945773905,-0.002065993473095773,-3.0865636351229235,-0.08185555937757974,0.012550491942415972,0.08281212138940247,4.160447632019482
1651,13.68634050000037,201.07755049758396,326.4040839304095,39.673713817706705,64.4013326338058,-3.019426213649802,0.1973055356976979,-0.0007212364557815931,-0.0016862507961832307,-3.0542695141339604,-0.19163421020222698,0.035020907603116616,0.194807942572107,3.0640557066152487
1652,13.691812400000344,201.0647748924624,326.402069261411,39.67119312009433,64.40093512845979,-3.014114734917461,0.1973055356976979,-0.003241934068157093,-0.0012887454501822049,-3.021083395014293,-0.28854233927010897,0.05344333132219821,0.29344994669326646,3.008691287438993
1653,13.702281800000492,201.04938158932654,326.40046696134885,39.66815593617296,64.40061898578769,-3.0130524391709925,0.1973055356976979,-0.006279117989528515,-0.0009726027780772029,-3.0144461711903596,-0.3395464395910575,0.04328116333300042,0.3422937973998675,2.041023137857358
1654,13.707525199999509,201.03943356261485,326.39887620078645,39.66619313543347,64.40030511992275,-3.012839980021699,0.1973055356976979,-0.008241918729019915,-0.0006587369131381138,-3.0131187264255725,-0.39122148330230955,0.04057870488874338,0.3933203278343328,1.3967534319717312
1655,13.719415899999149,201.0230763166791,326.39792919423957,39.66296576026158,64.4001182702887,-3.0127974881918402,0.1973055356976979,-0.011469293900908895,-0.0004718872790903106,-3.012853237472615,-0.3573073214812377,0.028323451443789584,0.3584281516368173,0.18401500816455413
1656,13.725013899998885,201.00719959064438,326.397234678931,39.65983319432617,64.3999812385737,-3.0127889898258684,0.1973055356976979,-0.014601859836318454,-0.00033485556409118544,-3.0128001396820236,-0.36664140012581403,0.028326127051615503,0.36773398776828004,0.0573240505482159
1657,13.73438299999907,200.9933770460986,326.39669483916634,39.65710592976986,64.39987472519974,-3.0127872901526738,0.1973055356976979,-0.01732912439262435,-0.00022834219012679569,-3.0127895201239054,-0.32115889191881464,0.01749644970976737,0.32163513429189805,0.006698247990719492
1658,13.73855309999999,200.98625930058716,326.3960563391861,39.655701559178766,64.39974874561909,-3.012786950218035,0.1973055356976979,-0.01873349498372079,-0.0001023626094820429,-3.0127873962122815,-0.302495360777484,0.019111586682684298,0.30309849230477864,0.0022372924955161035
1659,13.7503942000003,200.9774417477542,326.3957136087223,39.65396180719352,64.39968112300134,-3.0127868822311075,0.1973055356976979,-0.020473246968968795,-3.473999173309039e-05,-3.012786971429957,-0.20919905325489274,0.014732558720069294,0.20971717185100447,-0.4405693238948592
1660,13.754142100000536,200.9740586180909,326.3952617151689,39.65329429698296,64.3995919619017,-3.0127868686337216,0.1973055356976979,-0.02114075717952346,5.442110790454535e-05,-3.0127868864734917,-0.1134439811139814,0.017808667823376183,0.1148332943907503,-2.112078708939534
1661,13.766265799999019,200.9683376525696,326.39510296541334,39.652165518816076,64.39956063969615,-3.0127868659142445,0.1973055356976979,-0.022269535346410407,8.574331346267172e-05,-3.039514164404074,-0.012449513104374282,0.002846587391557907,0.01277080405901537,-2.212485497692499
1662,13.770103900000322,200.9719885879471,326.39458262611896,39.65288586857653,64.39945797387293,-3.0127868653703493,0.1973055356976979,-0.021549185585953978,0.0001884091366832763,-3.071586914912065,0.2619779409801877,-0.03163151874470724,0.26388064449351994,-3.8589895537090526
1663,13.782893999999942,200.98289201393013,326.39747378152975,39.65503717488105,64.40002841484004,-3.146423339870945,0.1973055356976979,-0.019397879281434882,-0.0003820318304263992,-3.0780014650136636,0.3357516778728936,-0.03461053091090357,0.33753085495165913,-4.39849522468489
1664,13.786296399999628,201.00401997003527,326.40034805964024,39.659205837578575,64.40059552582237,-3.1731506347710643,0.1973055356976979,-0.015229216583911409,-0.0009491428127574864,-3.106011669955858,0.4407961364880545,-0.05776661950934655,0.4445651991241928,-4.271989232869606
1665,13.798281299999871,201.01560765364164,326.3998077790702,39.661492151700024,64.40048892547507,-3.044859619141713,0.1973055356976979,-0.012942902462462769,-0.0008425424654632252,-3.138341005866172,0.45905075576956134,-0.0705544671488931,0.4644410933662844,-2.1722594063142386
1666,13.802394399999685,201.02461571956275,326.40216752093943,39.66326949297219,64.40095451560869,-3.152837890625218,0.1973055356976979,-0.011165561190296103,-0.0013081325990782489,-3.144806873048235,0.5656645496049466,-0.07824619855754185,0.5710506547307983,-2.9928255718972085
1667,13.814267100000507,201.04140173262505,326.4044054056255,39.66658146627168,64.4013960626455,-3.1744335449219188,0.1973055356976979,-0.007853587890807034,-0.0017496796358926758,-3.1193727515627727,0.353098413791055,-0.03892237157122404,0.3552371613872731,-0.9470772994347335
1668,13.818967100000009,201.0581066282246,326.4063839441798,39.66987743464672,64.40178643925486,-3.178752675781259,0.1973055356976979,-0.0045576195157650545,-0.0021400562452527083,-3.1410132221875555,0.34254256878088774,-0.042965324238390605,0.34522663644904233,0.9512109540628976
1669,13.830187699999442,201.06734114069872,326.4046813131934,39.67169945507733,64.40145050073599,-3.0459800273437523,0.1973055356976979,-0.002735599085156082,-0.0018041177263796726,-3.118614021390637,0.30125659969481117,-0.0038497262032678274,0.3012811963125476,3.4145848593425008
