frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s,angular_vel_dps
947,7.843389600000137,258.4197579080407,116.74349504542312,55.71346322216876,25.169067838671808,8.129749151706482,0.21559289302482254,0.0,-0.0,4.829266391347761,,,,
948,7.8472452999999405,258.44285412810063,116.7336483565449,55.71844260306942,25.166944962529836,8.13005979688642,0.21559289302482254,0.004979380900657304,0.002122876141971375,6.44944109112627,,,,
949,7.859537400000136,258.4255666079846,116.73451243292509,55.714715536594376,25.167131251256436,7.886523008145902,0.21559289302482254,0.0012523144256135765,0.0019365874153720597,8.07476003483602,,,,
950,7.863705799999934,258.4142835995961,116.72145158417703,55.712283000173876,25.164315425089484,8.100873498892547,0.21559289302482254,-0.0011802219948862103,0.004752413582323811,8.074746457476222,0.31840371864327544,0.29561383323965795,0.43447493189885006,113.51455693796233
951,7.876596200000222,258.4028377303691,116.73543903584432,55.709815352114035,25.167331020260477,8.126594718548747,0.21559289302482254,-0.0036478700547277754,0.001736818411330887,8.074744996039726,0.04272319680691843,0.22302252717057686,0.22707778220458597,30.604609699406343
952,7.879811899999822,258.423403259653,116.72796531521551,55.71424913406895,25.165719739208456,8.129681264907491,0.21559289302482254,0.0007859119001878412,0.0033480994633521277,8.123459633899767,-0.21551410170061086,0.3512356052157152,0.41208346048230443,2.3620091830692655
953,7.893320799999856,258.41795384832295,116.71620888114464,55.713074279715016,25.163185135575457,8.130052489703939,0.21559289302482254,-0.0003889424537462105,0.005882703096350639,8.199821976746684,-0.009292559122786731,0.20965153452014415,0.20985737438008148,2.2723169492630197
954,7.897721100000126,258.3854118882836,116.70343391090704,55.70605846440544,25.160430942783627,8.130096197446113,0.21559289302482254,-0.007404757763325165,0.008636895888180618,8.160270644655892,-0.05567348999937055,0.12658100037701012,0.13828335816415022,2.2426874599681925
955,7.908228000000236,258.4072227939847,116.7050130724759,55.71076074066503,25.16077139879481,8.482685213127127,0.21559289302482254,-0.0027024815037322014,0.008296439876996686,8.155524484804996,-0.2578645610537554,0.030173588547375334,0.25962391510273514,-1.499853110446721
956,7.912070599999879,258.3996774742735,116.71658570110576,55.709134023359695,25.163266375281026,7.928838058094787,0.21559289302482254,-0.004329198809067236,0.0058014633907816915,8.15495477777621,-0.16886028115251983,0.0004739930574646769,0.168860946403621,-3.8113746950373857
957,7.925759499999913,258.4230329810043,116.71537741205063,55.71416930462385,25.16300587674802,8.105950465653015,0.21559289302482254,0.0007060824550890743,0.0060619619237876066,8.106171599700334,0.06081135394487193,-0.21334893035966992,0.22184631359169296,-0.4816642371726272
