frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s,angular_vel_dps
374,3.106011199999557,211.10222351219167,345.7341617054623,41.05173688564165,67.23277283666718,1.376096373160482,0.1944637825345824,0.0,-0.0,0.8199230198900573,,,,
433,3.5910203000003094,211.00112005049684,345.64601991770246,41.03207592405313,67.21563245122003,1.3381449158494134,0.1944637825345824,-0.01966096158852082,0.017140385447149242,1.093566369677058,,,,
434,3.602366400000392,210.99696122600312,345.66676163225765,41.031267183311186,67.21966596348868,1.3853738104403908,0.1944637825345824,-0.020469702330466077,0.013106873178500678,1.3718440050885596,,,,
435,3.6066680000003544,210.99267139780937,345.6867786038652,41.03043296709421,67.22355853950238,1.3682167489350021,0.1944637825345824,-0.021303918547445733,0.009214297164803043,1.370508654908148,0.21541915851431798,-0.44010368412655554,0.48999659859715744,4.856162496713359
436,3.618276799999876,210.98884091463788,345.7034100440327,41.02968807684774,67.22679275226635,1.3913881770575083,0.1944637825345824,-0.02204880879391169,0.005980084400832197,1.375884853997987,0.23615605419824964,-0.48923460598314333,0.543249649448546,4.818826709641025
437,3.6226881999991747,211.0216662528294,345.7192179895238,41.03607141627544,67.22986682514065,1.3694196222584256,0.1944637825345824,-0.015665469366211937,0.0029060115265338027,1.371639525731238,0.20641841537486216,-0.5067000326091771,0.5471320546741986,-0.0468778976714585
438,3.634532500000205,211.02551238840266,345.73202770294733,41.03681935034716,67.23235785046617,1.365025911298609,0.1944637825345824,-0.014917535294493689,0.0004149862010081051,1.3761110281626052,0.33998028510245387,-0.3597212204861857,0.4949605547176632,0.018324639372533074
439,3.6390546999991784,211.02039710955182,345.7423254682173,41.03582461387311,67.23436039285222,1.3641471691066456,0.1944637825345824,-0.01591227176854204,-0.0015875561850435815,1.3770053286488786,0.3469003853129868,-0.32271492567474824,0.47379826992461355,-0.006182127022601361
440,3.6505335999991075,211.04836938847194,345.75236145738637,41.041264209038026,67.23631202926751,1.390574261091837,0.1944637825345824,-0.010472676603626496,-0.0035391926003285334,1.3771841887461334,-0.016182465490764505,-0.2210365467183275,0.22162812812123636,0.23083296028294176
441,3.666260699999839,211.04597830292852,345.75992874325283,41.04079922949889,67.23778359230063,1.3958596794888753,0.1944637825345824,-0.010937656142765206,-0.0050107556334495484,1.382540528850301,-0.04857515188413972,-0.15758228182053283,0.16489912347957789,0.06446404682357273
