frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s,angular_vel_dps
169,1.4083277,381.30159106520966,740.8742767051976,46.918465574556095,91.16322895364536,67.05604649088029,0.12304817675552832,0.7732266238073322,-1.6273089999507135,72.81944680578057,74.66083991887479,-158.7867739909827,175.4636162053412,-478.89920762715974
170,1.416661,387.53183228771115,754.6604139667171,47.68508539773204,92.85958800817677,64.88793651640563,0.12304817675552832,1.539846446983276,-3.323668054482127,67.99603454442804,101.58173066650882,-211.11842011339814,234.28579836682465,-341.8500873658621
171,1.4249943,395.4356006488207,771.8060811379763,48.657629684064595,94.96933109285735,65.03591944739836,0.12304817675552832,2.512390733315833,-5.4334111391627005,66.1129395506048,121.35630214923356,-250.9726891771728,278.7734614057763,-159.89296545991112
172,1.4333276,405.0737995699793,791.0167434695245,49.843592488520265,97.33316806702045,63.62706790204718,0.12304817675552832,3.698353537771503,-7.797248113325807,67.67394446970539,130.7897847855299,-277.9266982512348,307.16317716334123,26.10755559709382
173,1.4416609,415.29228789203984,810.9935424042177,51.10095884574747,99.79127675334622,69.95772739629254,0.12304817675552832,4.955719894998708,-10.25535679965158,70.70570634417714,130.66217386651843,-298.4100000153417,325.76238547241843,234.62490099900418
174,1.4499942,424.79596415548565,831.2346758918826,52.27036888243927,102.28191132446867,74.86107108638323,0.12304817675552832,6.125129931690509,-12.745991370774021,73.9072572710669,120.51098597731831,-313.8124540696905,336.1564428513412,355.29786505076436
175,1.4583275,432.6133765569166,852.5227593671807,53.232287225381405,104.90137118272358,80.04674588876443,0.12304817675552832,7.087048274632643,-15.365451229028935,77.77203298190304,102.33357507078482,-327.10231131143354,342.7361706211498,-372.30926948957796
176,1.4666607999999999,438.8435506729906,876.0385671033192,53.99889879123379,107.79494844958897,81.04367408184704,0.12304817675552832,7.8536598404850295,-18.259028495894327,80.91695804474244,80.07755124507082,-340.2150065627857,349.5120382818355,-1230.576071632811
177,1.4749941,443.2805654988978,899.3102284248729,54.54486537579892,110.6584839452783,82.9509464562279,0.12304817675552832,8.399626425050158,-21.12256399158366,52.16112029251754,56.2124532069052,-350.6740354293746,355.1508398129741,-2085.484619481921
178,1.4833274,446.38978990295965,924.2264353867778,54.927449769842525,113.7243777836041,85.68235271048954,0.12304817675552832,8.782210819093763,-24.188457829909453,19.43190845548786,31.019352022443265,-355.6610817456739,357.01121168444445,-2935.9008231780226
179,1.4916607,447.9300871377877,948.4085868900479,55.116980536249706,116.69994743610745,-68.91811767474125,0.12304817675552832,8.971741585500943,-27.164027482412806,-12.987587626576808,3.7694172656572498,-356.0305567519619,356.05051024768187,-3814.900620477133
180,1.499994,447.5485081268205,972.8389125452259,55.07002793466201,119.70605446552091,-83.59931329638398,0.12304817675552832,8.924788983913245,-30.170134511826262,-44.556678667044686,-24.509550913773797,-379.67196999898886,380.46224896684294,-3170.0918508574255
181,1.5083273,444.9159279524215,996.5898993817839,54.74609374403946,122.62857009190392,-81.05380632847624,0.12304817675552832,8.6008547932907,-33.09265013820928,-78.03659865836812,-50.496684742785064,-421.3271042873357,424.34236646505576,-2338.401567871239
182,1.5166606,439.76098385839055,1019.8766044141034,54.11178727199228,125.49395668877463,-74.89450874611148,0.12304817675552832,7.966548321243515,-35.958036735079986,-79.92551181123319,-70.25612779249808,-448.4361433273899,453.9062658024663,-1492.8253509170095
183,1.5249939,433.31055260805545,1060.7886500859436,53.31807346735166,130.52810931603346,-81.71724724612761,0.12304817675552832,7.172834516602897,-40.99218936233882,-78.0011004722186,-83.47147940362899,-460.9028509647311,468.400390586139,-676.8876848990565
184,1.5333272,426.81101007626694,1097.1854361847666,52.51831660907007,135.00666748525458,-78.36268343906657,0.12304817675552832,6.373077658321307,-45.47074753155994,-75.18839511056028,-91.78357721122894,-460.91771367265767,469.967407192158,518.8779647367244
185,1.5416604999999999,421.0874092629049,1127.7604204081836,51.81403796450941,138.7688635482751,-73.97725660131104,0.12304817675552832,5.668799013760648,-49.23294359458046,-72.76021938989078,-95.84006209636723,-428.1349367393931,438.7309443833198,940.3544468189391
186,1.5499938,414.8469019778146,1153.8096868405244,51.04615492104946,141.9741782885936,-66.99027952018467,0.12304817675552832,4.900915970300694,-52.43825833489896,-56.416769940665255,-95.89792206800368,-392.477438212111,404.0234534807383,894.1683899383604
187,1.5583270999999999,407.6706098205979,1174.8081778795943,50.16312525523895,144.55800432556848,-62.75363014276396,0.12304817675552832,4.01788630449019,-55.02208437187383,-40.74423325285194,-97.78306571050501,-358.4875070416727,371.584203976297,826.6631912377668
