frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s,angular_vel_dps
328,2.730909800000518,210.3993339807489,390.2096262924467,41.512953301510514,76.9905193500297,-3.152027434191488,0.1973055356976979,0.0,-0.0,-1.8145653193707116,,,,
397,3.3078474000012648,210.3931363526395,390.2252875984957,41.511730475176336,76.99360941240943,-2.925474725395474,0.1973055356976979,-0.0012228263341782508,-0.0030900623797265325,-2.4164241952988754,,,,
398,3.3120787000007113,210.39750131228095,390.22397784444814,41.51259170587669,76.99335099068544,-2.995324437266595,0.1973055356976979,-0.00036159563382653914,-0.0028316406557422624,-3.0455691638438833,,,,
399,3.3244303000010405,210.40376528168352,390.2176765900183,41.51382762171526,76.9921077183046,-3.0092943796408194,0.1973055356976979,0.0008743202047440946,-0.0015883682748949468,-3.0230385691520874,0.10272948300310658,0.036052354088883486,0.10887202998675002,-31.61302008777344
400,3.329265700000178,210.40491928672947,390.2175890083444,41.514055313299046,76.99209043795551,-3.145724842725039,0.1973055356976979,0.0011020117885323089,-0.0015710879258108434,-3.068291795861668,0.11577119867492063,-0.06698347005619931,0.1337525913894669,-32.827551884635476
401,3.3405941000000894,210.41439739370384,390.2164227037463,41.515925396273026,76.99186031960198,-3.039374460732508,0.1973055356976979,0.0029720947625122562,-0.0013409695722828019,-3.077342441203584,0.08791402299761972,-0.09468692170562652,0.12920715375594904,-2.7585216623794278
402,3.3446045000000595,210.41567973172675,390.22700301480376,41.516178408663585,76.99394787354304,-3.151740858943377,0.1973055356976979,0.003225107153070894,-0.0034285235133353353,-3.1058798651938426,0.05961365233915371,-0.12261576096052629,0.1363393280794005,-2.9701757883472726
403,3.357291399999667,210.41981119880083,390.2319826872947,41.516993569987854,76.99493039049146,-3.0405776639761757,0.1973055356976979,0.004040268477339737,-0.0044110404617612176,-3.084860055070019,0.061772385546970586,-0.11406685438298571,0.12971921555803845,-1.0810340638638687
404,3.3627808000001096,210.41865824403615,390.23306738813227,41.51676608563037,76.99514440797128,-3.1519814995921105,0.1973055356976979,0.0038127841198587475,-0.00462505794158119,-3.0806560930452545,0.060691130761286696,-0.09061151708122382,0.10905897661744546,-0.9131012096467251
405,3.3724480000000767,210.42149424240552,390.23079797496274,41.51732564380787,76.99469664019016,-3.0406257921059225,0.1973055356976979,0.0043723422973585,-0.004177290160455982,-3.0798153006403015,0.0398760034102148,0.030933993884961045,0.05046788707332881,0.5106483651754806
406,3.37657659999968,210.42483538311114,390.2279189151274,41.51798486936464,76.99412858574703,-3.0183546506086847,0.1973055356976979,0.005031567854125285,-0.0036092357173345135,-3.079647142159311,0.0022076714601900194,0.0712927648488057,0.07132693834073661,0.1796163451188316
407,3.3882014000009804,210.42242054621724,390.222781730735,41.517508408677664,76.99311499082852,-3.1475368969186124,0.1973055356976979,0.004555107167149686,-0.0025956407988161345,-3.079613510463113,-0.00037508764345500073,0.07792325229817508,0.07792415504492378,0.026473024174373947
408,3.3922729000005347,210.4198598972965,390.22021569635564,41.517003178470624,76.99260869804067,-3.0397368715712227,0.1973055356976979,0.004049876960110055,-0.002089348010969161,-3.0796067841238735,0.010425693575861456,0.03869930276177626,0.0400790608770388,0.009091332520043417
409,3.403860500000519,210.41666770259562,390.2205583796553,41.516373340785115,76.99267631135268,-3.15181334111112,0.1973055356976979,0.0034200392746015496,-0.0021569613229814877,-3.0796054388560257,-0.009668701465486169,-0.015189901827320017,0.018006024146166037,-0.4525160876535538
410,3.407982800001264,210.41900533507274,390.2236881788982,41.51683456861328,76.99329383806894,-3.0405921604097244,0.1973055356976979,0.00388126710276282,-0.0027744880392361893,-3.079605169802456,0.02003706179723805,-0.0445944534311612,0.04888915137625465,-0.6929730156736531
411,3.419770900000003,210.4225423188756,390.23156596562296,41.51753243509726,76.99484816899877,-3.0183479242694453,0.1973055356976979,0.004579133586744888,-0.004328818969071335,-3.106332410913617,0.035579136270688635,-0.06936997021085292,0.07796196319246235,-1.1633411286183941
412,3.424227700001211,210.4249715172189,390.2329174313471,41.5180117293777,76.99511482066745,-3.1475355516507646,0.1973055356976979,0.005058427867183468,-0.0045954706377528964,-3.111677859135849,0.012061649578605366,-0.11025033067244737,0.1109081548126244,-2.7822663374833883
413,3.436055000000124,210.42219136563284,390.2328890868407,41.51746319007969,76.99510922813944,-3.173373077127028,0.1973055356976979,0.004509888569174336,-0.004589878109740653,-3.1394742437021708,-0.006724446330236739,-0.07962808821903739,0.07991151739184431,-2.8926278230030547
414,3.4400437000003876,210.4187154134297,390.2371392028625,41.516777365468194,76.9959477995579,-3.178540582222281,0.1973055356976979,0.0038240639576798685,-0.005428449528196211,-3.1717608155373096,-0.0016774199794363474,-0.04238223025793487,0.04241541205062167,-0.27772052210092424
415,3.451747200000682,210.41978047689258,390.23694288177035,41.516987508385284,76.99590906431963,-3.1795740832413317,0.1973055356976979,0.004034206874770518,-0.0053897142899330674,-3.1782181299043377,-0.033386159711496194,-0.010361701259177562,0.03495712392726229,0.13469974363361514
416,3.4563272000013967,210.42174046834424,390.2356807277668,41.517374225548615,76.99566003434784,-3.1797807834451417,0.1973055356976979,0.004420924038100793,-0.005140684318135413,-3.128721018558993,-0.05099068688591138,0.002821968458626414,0.05106871503257681,0.24153089690681417
417,3.4678020000010292,210.4187743504845,390.2298491370198,41.51678899407536,76.99450942921153,-3.179822123485904,0.1973055356976979,0.003835692564848614,-0.003990079181832584,-3.1188215962899237,-0.01131378312909824,0.05808707496650796,0.05917862761890465,1.5605621217695402
418,3.4831540000013774,210.408316787084,390.2246833535909,41.51472565892653,76.99349019154478,-2.925887520400306,0.1973055356976979,0.0017723574160157796,-0.0029708415150793144,-3.1467013309767355,-0.023772200251851103,0.06557834477692491,0.06975411678528619,1.653188036640663
419,3.48687290000089,210.40881518920264,390.2234376841009,41.514823996423544,76.99324441405876,-3.1290434708769364,0.1973055356976979,0.0018706949130304906,-0.0027250640290645833,-3.1522772779140977,-0.06698851118073426,0.10674774696995908,0.12602595809345696,-1.8978388519688272
420,3.499457900001289,210.4059872140487,390.22083744836897,41.514266021270856,76.99273137315474,-3.3189727566753877,0.1973055356976979,0.0013127197603424179,-0.0022120231250397637,-3.1533924673015705,-0.04758678462165642,0.0871392332579864,0.09928619261215368,-2.1459070108846885
421,3.5029531000000134,210.40365515922508,390.21622773367426,41.51380589394461,76.99182185092748,-3.207660518131953,0.1973055356976979,0.0008525924340929691,-0.0013025008977791686,-3.1776767844759397,-0.06376271450926449,0.03353409043582131,0.07204317443691534,1.1838572858958993
422,3.515814500000488,210.40665414625158,390.2160823850787,41.514397610686416,76.99179317284498,-3.185398070423266,0.1973055356976979,0.0014443091759019921,-0.0012738228152784359,-3.1825336479108137,-0.07494277629049717,0.014336274443510913,0.07630169384127176,2.119361842216156
423,3.519564000000173,210.40256304217814,390.21991415095715,41.51359041320561,76.99254920146429,-3.0473091062721536,0.1973055356976979,0.0006371116950987243,-0.002029851434585339,-3.126918106535288,-0.06860811613533813,0.015001551817272226,0.07022905493146228,2.544461226812086
424,3.531473500001084,210.40078495610118,390.2217189552198,41.51323958697968,76.99290529933616,-3.153327788051306,0.1973055356976979,0.000286285469165648,-0.0023859493064577464,-3.089067703338308,-0.027083453025543033,-0.04605193872961115,0.0534255976900835,3.5346017803499445
425,3.5351900000005116,210.4005464282343,390.22088841800417,41.513192524111126,76.9927414297459,-3.0408950497977614,0.1973055356976979,0.00023922260061226552,-0.0022220797162049166,-3.081497622698912,0.0041651802722802445,-0.055192435809775085,0.05534937847272303,3.396668682404183
426,3.5478143000000273,210.4054077557402,390.2237706884854,41.51415169093888,76.99331011766724,-3.018408502147053,0.1973055356976979,0.0011983894283673635,-0.002790767637534941,-3.1067109014929084,0.04562915370696627,-0.003241949022990581,0.04574417888083273,0.006763389595022318
427,3.5525390000002517,210.41025086471632,390.224811690676,41.51510726314986,76.99351551316212,-3.147547667226286,0.1973055356976979,0.002153961639344004,-0.00299616313242268,-3.111753557251707,0.03928868551911886,0.0019833499734865133,0.03933871486128581,-2.0326265785174407
428,3.565642100000332,210.4097221400072,390.2209520681768,41.51500294283789,76.99275398827733,-3.1733755002421327,0.1973055356976979,0.0020496413273747294,-0.0022346382476285953,-3.1394893833253423,0.036826840280732506,-0.010132675301186117,0.03819538288617944,-2.549716149066341
429,3.57024040000033,210.4082967764569,390.2210400189973,41.51472171071903,76.99277134146108,-3.178541066845302,0.1973055356976979,0.0017684092085161751,-0.002251991431378997,-3.171763843461944,0.010464572490808382,0.023709201224089156,0.025915892809234533,-2.195705516162088
430,3.582007300001351,210.4068074704814,390.2220233104134,41.51442786240572,76.99296535030068,-3.1795741801659356,0.1973055356976979,0.0014745608952040357,-0.002446000270978743,-3.1782187354892644,-0.015362457504870312,0.03163496252245347,0.03516782555669289,-1.9877854702305777
431,3.5876907000001665,210.4051991820735,390.2184468066073,41.51411053819984,76.99225968630128,-3.1797808028300625,0.1973055356976979,0.0011572366893233266,-0.0017403362715811,-3.1795097138947286,0.015877029094544002,0.04665249317236274,0.049280170170833915,-0.5621965747027533
432,3.597013100001277,210.40865376890704,390.21862842528463,41.51479214730565,76.99229552067172,-3.179822127362888,0.1973055356976979,0.0018388457951346027,-0.001776170642017405,-3.1797679095758213,0.024016473787313586,0.07657150182260547,0.08024952276833797,0.9348678291309599
