frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s,angular_vel_dps
357,2.9505637000002025,182.81102538104238,248.5,37.19258792235001,50.556896551724144,0.0,0.20344827586206898,0.0,-0.0,0.0,,,,
358,2.953901799999585,182.763768613327,248.5,37.1829736144355,50.556896551724144,0.0,0.20344827586206898,-0.009614307914510789,-0.0,0.0,,,,
359,2.9673918999997113,182.78980003297042,248.5,37.18826966188019,50.556896551724144,0.0,0.20344827586206898,-0.004318260469815982,-0.0,0.0,,,,
360,2.9837360000001354,182.82987340912152,248.5,37.196422521166106,50.556896551724144,0.0,0.20344827586206898,0.003834598816098378,-0.0,0.0,-1.0591697025657,0.0,1.0591697025657,0.0
361,2.987887600000249,182.78515466209484,248.5,37.18732456918482,50.556896551724144,0.0,0.20344827586206898,-0.005263353165190665,-0.0,0.0,-0.20935851789162607,0.0,0.20935851789162607,0.0
362,2.9986996999996336,182.7258640134241,248.5,37.175261988938004,50.556896551724144,0.0,0.20344827586206898,-0.01732593341200328,-0.0,0.0,-0.1350029421454942,0.0,0.1350029421454942,0.0
363,3.002801799999361,182.75346459954744,248.5,37.180877280597585,50.556896551724144,0.0,0.20344827586206898,-0.011710641752422646,-0.0,0.0,-0.642404552808086,0.0,0.642404552808086,0.0
364,3.014717699999892,182.79823324583413,248.5,37.18998538449729,50.556896551724144,0.0,0.20344827586206898,-0.00260253785271658,-0.0,0.0,-0.37360089609216945,0.0,0.37360089609216945,0.0
365,3.018667899999855,182.75865941619486,248.5,37.18193415708792,50.556896551724144,0.0,0.20344827586206898,-0.010653765262084391,-0.0,0.0,0.24084587537760527,0.0,0.24084587537760527,0.0
366,3.031733699999677,182.7042369976034,248.5,37.170862009857245,50.556896551724144,0.0,0.20344827586206898,-0.021725912492762234,-0.0,0.0,0.13200158960713365,0.0,0.13200158960713365,0.0
367,3.035063400000581,182.73625898694968,248.5,37.17737682837942,50.556896551724144,0.0,0.20344827586206898,-0.015211093970584955,-0.0,0.0,-0.455552804954878,0.0,0.455552804954878,0.0
368,3.047075299999051,182.78494823062414,248.5,37.18728257105802,50.556896551724144,0.0,0.20344827586206898,-0.005305351291987392,-0.0,0.0,0.05981573879842908,0.0,0.05981573879842908,0.0
369,3.050459800000681,182.74879214188456,248.5,37.179926677142035,50.556896551724144,0.0,0.20344827586206898,-0.012661245207972627,-0.0,0.0,0.7994227111980192,0.0,0.7994227111980192,0.0
370,3.0627619000006234,182.7813638374731,248.5,37.186553332451425,50.556896551724144,0.0,0.20344827586206898,-0.006034589898582965,-0.0,0.0,0.5428211982842933,0.0,0.5428211982842933,0.0
371,3.0659567000002426,182.82612785512023,248.5,37.1956604946624,50.556896551724144,0.0,0.20344827586206898,0.0030725723123907756,-0.0,0.0,0.832250055701951,0.0,0.832250055701951,0.0
372,3.078922099999545,182.86905332608475,248.5,37.2043936077207,50.556896551724144,0.0,0.20344827586206898,0.011805685370688934,-0.0,0.0,1.370784809951501,0.0,1.370784809951501,0.0
373,3.082305899999483,182.9068385268337,248.5,37.212080941666166,50.556896551724144,0.0,0.20344827586206898,0.01949301931615821,-0.0,0.0,0.5534100591258925,0.0,0.5534100591258925,0.0
374,3.0948938000001363,182.93896701696232,248.5,37.21861742758889,50.556896551724144,0.0,0.20344827586206898,0.026029505238881256,-0.0,0.0,0.01870535414134339,0.0,0.01870535414134339,0.0
375,3.0981840000004013,182.88158471078356,248.5,37.20694309633183,50.556896551724144,0.0,0.20344827586206898,0.014355173981819291,-0.0,0.0,0.11129431475335036,0.0,0.11129431475335036,0.0
376,3.111271300000226,182.89297689669002,248.5,37.2092608169128,50.556896551724144,0.0,0.20344827586206898,0.016672894562795193,-0.0,0.0,-0.5531619000760245,0.0,0.5531619000760245,0.0
377,3.1157411000003776,182.91794637261,248.5,37.2143408137379,50.556896551724144,0.0,0.20344827586206898,0.021752891387890827,-0.0,0.0,-1.3814760391209902,0.0,1.3814760391209902,0.0
378,3.1271878000006836,182.85884297742984,248.5,37.202316329890905,50.556896551724144,0.0,0.20344827586206898,0.009728407540897877,-0.0,0.0,-0.9056086491231363,0.0,0.9056086491231363,0.0
379,3.131262999999308,182.78628590915238,248.5,37.187554719448244,50.556896551724144,0.0,0.20344827586206898,-0.0050332029017639,-0.0,0.0,-1.530747650738172,0.0,1.530747650738172,0.0
380,3.1431766000005155,182.71783841454396,248.5,37.17362919468309,50.556896551724144,0.0,0.20344827586206898,-0.018958727666920083,-0.0,0.0,-1.9297584925970312,0.0,1.9297584925970312,0.0
381,3.1473318000007566,182.65761664709302,248.5,37.16137717992582,50.556896551724144,0.0,0.20344827586206898,-0.031210742424185867,-0.0,0.0,-2.0929882918458356,0.0,2.0929882918458356,0.0
