frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s,angular_vel_dps
137,1.1416621,335.16667591056313,445.3915750918929,41.00337080276596,54.48798230404653,85.82735154746712,0.12233725411802998,0.0,-0.0,51.4618645386206,-0.08450644378028935,0.03482731683530751,0.09140175621036008,
138,1.1499954,335.1617100657837,445.3901631131491,41.00276329495127,54.48780956644414,85.79857173647731,0.12233725411802998,-0.0006075078146849933,0.00017273760239078229,68.58409278459666,-0.09014837035430608,0.036921767037526726,0.09741635159823286,
139,1.1583287,335.15549704941833,445.3869630350876,41.00200321158934,54.48741807768114,85.68339940915853,0.12233725411802998,-0.0013675911766171112,0.0005642263653911073,85.72761137040285,-0.08990840673670702,0.033518292236700095,0.09595310060856801,
140,1.1666619999999999,335.1482824431549,445.38336504242136,41.00112059646953,54.48697790913801,85.61114122988027,0.12233725411802998,-0.0022502062964235847,0.001004394908520112,85.71375879901868,-0.08912394604889516,0.029208080852070523,0.09378800427766583,822.5403195565765
141,1.1749953,335.14090981642437,445.3810769914706,41.00021864955968,54.48669799526741,85.71759292903094,0.12233725411802998,-0.0031521532062797064,0.0012843087791196695,85.71209649045257,-0.0820404320726979,0.018018092271633188,0.0839957388430154,412.48572694093394
142,1.1833286,335.1361645486355,445.38065337000955,40.99963812652833,54.48664617058108,85.75808869054622,0.12233725411802998,-0.0037326762376252987,0.001336133465450473,85.73424076342464,-0.0641536278260004,0.0007605722957757955,0.06415813614386,1.2783625894343238
143,1.1916619,335.1315124813676,445.38118903943695,40.999069005392805,54.48671170290795,85.7902601936468,0.12233725411802998,-0.004301797373152283,0.0012706011385859028,85.77092932618129,-0.041687420272803,-0.01383506019501015,0.043923227335896674,1.7705711122145977
144,1.1999952,335.129810795545,445.3836636464428,40.99886082582189,54.487014439534065,85.79412077401886,0.12233725411802998,-0.004509976944063965,0.0009678645124679974,85.78087626523552,-0.027365334073106935,-0.021416703947270535,0.0347496290181317,1.2933839899398736
145,1.2083285,335.13026889106027,445.3861463487242,40.998916867969356,54.487318166513965,85.79458404366352,0.12233725411802998,-0.004453934796600834,0.0006641375325671106,85.78753230026577,-0.022688429013797855,-0.02203604609794588,0.03162834391404236,0.2323890047116839
146,1.2166618,335.1305269669598,445.38771977335364,40.99894844026626,54.48751065496269,85.76732762430213,0.12233725411802998,-0.004422362499695964,0.0004716490838418963,85.7659872744694,-0.024347928074781894,-0.012760970555488759,0.02748934286324072,-0.7116836605287898
147,1.2249951,335.12790683435065,445.38859909759486,40.998627900437434,54.48761822907584,85.7913688656975,0.12233725411802998,-0.0047429023285232574,0.00036407497069035344,85.74392359988946,-0.029760664571744692,0.000146047702611069,0.029761022927368236,-0.8269382085333741
148,1.2333284,335.12431541968385,445.38825370130917,40.998188536628696,54.48757597424267,85.68253506466495,0.12233725411802998,-0.005182266137261138,0.00040632980386590134,85.74127595893987,-0.03450255558470914,0.007322074492815703,0.03527093869964742,-1.2360291243980548
149,1.2416616999999999,335.1204226730599,445.38529143044053,40.997712308695746,54.487213578158645,85.68380240111917,0.12233725411802998,-0.0056584940702109066,0.0007687258878874559,85.74642064436966,-0.03983308961784322,0.01159349175941064,0.041485950389001,-0.7488678892927374
150,1.249995,335.11938481209177,445.38441908077704,40.997585339634746,54.48710685729618,85.78134583891556,0.12233725411802998,-0.005785463131211088,0.0008754467503493402,85.73603129275403,-0.046798017098563696,0.015155032908474699,0.049190745337049036,-0.10939352170729605
151,1.2583283,335.11790878992895,445.38445943194085,40.99740476713633,54.48711179374676,85.79305105145113,0.12233725411802998,-0.005966035629626276,0.000870510299769478,85.73478457056018,-0.05586646648638344,0.01645088821623202,0.05823825032379635,-0.03265659759731797
152,1.2666616,335.1133917323076,445.383962249752,40.99685216271024,54.48705096984298,85.73942210761945,0.12233725411802998,-0.0065186400557166735,0.0009313342035497385,85.73936555471724,-0.06792374487574919,0.018454123834176203,0.07038600574285328,-0.285644527989272
153,1.2749949,335.10695291267814,445.3825673294062,40.996064455197015,54.486880319118164,85.67630145369559,0.12233725411802998,-0.0073063475689423285,0.001101984928368438,85.73991527281608,-0.07931356825720266,0.021127068358582,0.08207920033186326,0.08122311864354008
154,1.2833282,335.09973037586656,445.379771879196,40.99518086987572,54.486538331415424,85.7067073219044,0.12233725411802998,-0.008189932890239504,0.0014439726311081813,85.7345188366442,-0.0830365376023891,0.01936880561311385,0.08526556871253232,0.39733719178634846
155,1.2916615,335.0938091962725,445.3773681561469,40.994456489023044,54.48624426653793,85.78409442940978,0.12233725411802998,-0.008914313742913293,0.0017380375086020194,85.739415575827,-0.0776581228689158,0.012665534136728631,0.07868417758668042,0.41151980899690843
156,1.2999948,335.0894580371557,445.3771191394376,40.993924180164456,54.48621380251749,85.76606887059168,0.12233725411802998,-0.009446622601501531,0.00176850152904251,85.75134022066175,-0.06345439211786968,-0.0026356416056381674,0.06350910553394476,0.41322172306216276
