frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s,angular_vel_dps
1305,10.821683799998937,240.2818798771865,289.6230342725694,47.70436335615569,57.50030951278056,-4.763600824971868,0.19853500139310742,0.0,-0.0,-2.8217497135773986,,,,
1306,10.825468699998964,240.26948272564428,289.61535329470485,47.70190208765699,57.498784569829525,-4.611857127884999,0.19853500139310742,-0.0024612684986990985,0.0015249429510362233,-3.773265176069229,,,,
1307,10.838130199999796,240.2715447231591,289.6175986996528,47.70231146633647,57.499230361303994,-4.733290615030125,0.19853500139310742,-0.0020518898192207757,0.0010791514765671195,-4.72575210645822,,,,
1308,10.842211399998632,240.263374156864,289.6300161299913,47.700689322945685,57.50169565585355,-4.7575773124591505,0.19853500139310742,-0.003674033210003813,-0.0013861430729917856,-4.7257131654322695,-0.3121519117532873,-0.08409954607604309,0.3232824611101391,-66.1356050147149
1309,10.855206099999123,240.25962634561247,289.6289777263455,47.69994525123364,57.50148949638429,-4.762434651944956,0.19853500139310742,-0.004418104922045529,-0.0011799836037269529,-4.75606182253958,-0.16309667588157734,-0.19730104427975334,0.25598481938877055,-14.911748789812915
1310,10.858720099999118,240.2509875190203,289.6325175639106,47.69823014178413,57.5021922780402,-4.7634061198421165,0.19853500139310742,-0.006133214371558893,-0.0018827652596371536,-4.762131553961042,-0.2409558364225039,-0.16280519591212939,0.29080104353673714,2.464347267975607
1311,10.870829800000138,240.2567814561711,289.642466244005,47.69938044110444,57.5041674392566,-4.763600413421549,0.19853500139310742,-0.004982915051250814,-0.003857926476037221,-4.704955607667209,-0.15813138126219356,0.00047196726699262614,0.1581320855898332,2.592602578834399
1312,10.874415999998746,240.25033351711895,289.63998667818873,47.69810029951574,57.50367515865381,-4.763639272137436,0.19853500139310742,-0.006263056639951969,-0.0033656458732522765,-4.663163973095942,-0.08407066538453355,0.14214406090087395,0.16514481774366876,3.166688858109939
1313,10.887258799999472,240.25141089392818,289.62625185753546,47.698314196522055,57.500948316016284,-4.4716975809899875,0.19853500139310742,-0.006049159633633394,-0.0006388032357236284,-4.654805646181689,0.01604353358088307,0.1985910042845837,0.19923800328381247,3.517353697102957
1314,10.89038359999904,240.25633798349182,289.6148530644815,47.69929239625544,57.498685256621435,-4.553476479088623,0.19853500139310742,-0.005070959900251637,0.0016242561591255367,-4.653133980798839,0.07910883793114241,0.2780494292703141,0.28908423228596053,0.8885736470756895
1315,10.903230500000063,240.25714632448623,289.6095314423899,47.69945288023589,57.497628728372064,-4.72161448527085,0.19853500139310742,-0.004910475919800206,0.002680784408497061,-4.652799647722269,0.17474246812454344,0.26037932128558566,0.31357984807605116,-1.5321390894409006
1316,10.906551000000036,240.26400887116063,289.6056146721209,47.70081533594945,57.49685111238126,-4.7552420865072955,0.19853500139310742,-0.003548020206238789,0.0034584003993032297,-4.68076622837258,0.24708593152293717,0.05138819365147779,0.25237314437815955,-1.730451553913507
1317,10.918977699999232,240.27159532692102,289.60255265484665,47.702321512954406,57.49624319477744,-4.761967606754585,0.19853500139310742,-0.0020418432012832,0.004066318003118852,-4.686359544502642,0.19622886422627067,-0.08146547064738634,0.2124673858815332,-1.3514334913614527
1318,10.922260699999242,240.27785213983572,289.6163211471101,47.70356370931514,57.49897672240815,-4.611530484241542,0.19853500139310742,-0.0007996468405480073,0.0013327903724089651,-4.687478207728654,0.24379971243606402,-0.06372191306235059,0.2519896465893654,-1.0500455156183617
