frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s,angular_vel_dps
450,3.7244427999994514,204.8563001054017,286.76462484447023,39.352381433462476,55.0867651748915,-10.573342416357207,0.19209749181848484,0.0,-0.0,-6.309937698553464,,,,
451,3.7370064000006096,204.83987229807894,286.76148396990664,39.3492256928797,55.08616182076571,-10.610389918818317,0.19209749181848484,-0.0031557405827769003,0.0006033541257863817,-8.37335157962276,,,,
452,3.7412485999993805,204.81570385332833,286.74719472294544,39.34458299526195,55.083416892264495,-10.36595615759179,0.19209749181848484,-0.0077984382005240604,0.0033482826270017085,-10.51152263708662,,,,
453,3.7538182999996934,204.8300894459981,286.7251058706778,39.34734643153214,55.07917367914673,-10.317069405346484,0.19209749181848484,-0.005035001930338012,0.007591495744769361,-10.523632652417325,-0.21937406973077583,0.15480661202375065,0.26849593962761403,-134.9941942882148
454,3.7593517000004795,204.83311363957569,286.72844138466166,39.34792737153317,55.079814423016956,-10.690855287319296,0.19209749181848484,-0.00445406192930875,0.0069507518745410835,-10.552398649624092,-0.3180982205751066,0.023551254383783915,0.31896886919588074,-106.15582859997106
455,3.769862600000124,204.82894872849744,286.7362561591537,39.34712730256139,55.081315621596005,-10.633892493010734,0.19209749181848484,-0.005254130901086285,0.0054495532954916825,-10.558151849065444,-0.16004941735003628,-0.07501235754820298,0.17675596108484018,-5.156068925065681
456,3.773746900000333,204.8138884882767,286.7485553117611,39.3442342681888,55.08367825796338,-10.754219904852146,0.19209749181848484,-0.008147165273676649,0.00308691692811891,-10.63601513543809,-0.21993445121065197,-0.19214909765989382,0.2920486921060289,-7.1092019915651425
457,3.7847978999998304,204.79639051806527,286.739682468077,39.340872951999266,55.08197380694636,-10.394722154798554,0.19209749181848484,-0.011508481463209819,0.004791367945138347,-10.625243798571992,-0.2403866477318685,-0.17620350822562078,0.2980493528239607,-4.004356480671101
458,3.789584100000866,204.79440784069794,286.7458642205349,39.340492084649924,55.08316130608856,-10.70638583720971,0.19209749181848484,-0.011889348812552214,0.0036038688029336186,-10.676595390573773,-0.10437905178577721,-0.24451553197292913,0.265862430267427,-5.9880623375856405
459,3.8006189000007,204.79456448458853,286.747936086872,39.340522175548415,55.08355930641531,-10.636998602988816,0.19209749181848484,-0.011859257914061061,0.0032058684761864242,-10.562654283192881,0.14566465220990624,-0.021337588653372458,0.1472191685650122,-2.171227622448832
460,3.805771299999833,204.8107627031784,286.76092811351486,39.34363381271145,55.086055042147045,-10.890650453019639,0.19209749181848484,-0.008747620751023533,0.0007101327444516414,-10.616578708201075,0.1652124751607451,-0.08838308522385582,0.1873679046753397,-0.40338995985975523
461,3.8169883999999,204.8402753620739,286.7312858003514,39.349303120462174,55.08036082813664,-10.184514367947678,0.19209749181848484,-0.0030783130003015913,0.006404346754855794,-10.627363593202714,0.35113643047425364,-0.039277873331502546,0.3533263988717032,2.40193150361862
462,3.821900999999343,204.83499636127044,286.7359144066308,39.34828903764852,55.08124997179353,-10.664344279839536,0.19209749181848484,-0.004092395813955818,0.005515203097964161,-10.579151917859294,0.41976304042578794,0.08425070655123382,0.4281345485497331,-5.209414051980022
463,3.8330621999994037,204.88438538182152,286.73606447812256,39.35777654461975,55.08127880015069,-10.760310262217907,0.19209749181848484,0.005395111157277199,0.0054863747408049335,-10.542347717556233,0.16545150016147808,0.1330628619171297,0.2123203337583584,-3.5366650154548323
464,3.8372758999994403,204.89197189477179,286.72330750136655,39.35923389472915,55.078828216912676,-10.395940226271707,0.19209749181848484,0.006852461266674936,0.007936957978820658,-10.659198303276872,0.039624428029708975,0.003688671961287974,0.03979574848547993,-3.400874501571147
465,3.8483931999999186,204.85333354986483,286.7372157303221,39.351811565584505,55.08149995281067,-10.706629451504341,0.19209749181848484,-0.0005698678779708644,0.005265222080829801,-10.682568420421001,0.049826058215850316,-0.056068391378201826,0.07500867009265344,-5.408490979653725
466,3.864937500000451,204.84267832765175,286.74920719185786,39.34976472412261,55.08380348249493,-10.768767296550868,0.19209749181848484,-0.0026167093398683505,0.002961692396567628,-10.687242443849826,-0.07345294486943289,-0.07546246226556648,0.10530868112921173,-6.539358430135587
467,3.86910700000044,204.8393049884071,286.75962082872616,39.34911671411465,55.08580391601804,-10.781194865560174,0.19209749181848484,-0.003264719347825462,0.0009612588734597693,-10.688177248535592,-0.24167141966987454,-0.09921250624674693,0.2612435577789688,1.963368107970747
468,3.8807111000005534,204.85341908157443,286.7656345772987,39.351827996011394,55.086959142035255,-10.783680379362035,0.19209749181848484,-0.0005534374510816065,-0.00019396714375830015,-10.71552607470712,-0.07698658527044897,-0.08252514401892322,0.11285979668131663,2.6310984585088883
469,3.8855304999997315,204.84099454090142,286.75402308524264,39.34944127291111,55.08472860353501,-10.400614249700533,0.19209749181848484,-0.002940160551368365,0.0020365713564842736,-10.64428319345705,-0.19520273890784384,0.06389791821396634,0.2053948714773633,2.8493288493710835
470,3.8970537000004697,204.85033957760817,286.76343405500205,39.35123643102343,55.086536427221375,-10.843373582361982,0.19209749181848484,-0.0011450024390455837,0.0002287476701212654,-10.630034617207034,-0.21023244938646496,0.13900064479067725,0.25202948642422096,2.9034836804427426
471,3.900577799999155,204.83722631285906,286.75255742732475,39.34871740575557,55.08444705432512,-10.412552890300523,0.19209749181848484,-0.003664027706903994,0.002318120566378923,-10.627184901957033,-0.27452456309184364,0.08741469876118764,0.2881059966406059,5.988920715081151
472,3.9128153000001475,204.8225382371503,286.75919953749525,39.34589586325228,55.08572298702926,-10.709951984310106,0.19209749181848484,-0.006485570210195135,0.0010421878622395297,-10.626614958907032,-0.21577630004697967,0.03362204731478029,0.21838006714808364,3.215117005435427
473,3.91691770000034,204.82066294063523,286.76683388095586,39.345535623495316,55.08718952525972,-10.76943180311202,0.19209749181848484,-0.006845809967160221,-0.0004243503682204164,-10.572995110922033,-0.2651804521515544,0.0991443127741545,0.2831082248165217,3.0872983832718455
474,3.9286570999993273,204.8083494814967,286.75498666848114,39.343170238879196,55.084913705458284,-10.39776453445053,0.19209749181848484,-0.009211194583279791,0.0018514694332125714,-10.562271141325033,-0.1542459161014596,0.02030474398828224,0.15557662183762763,3.3554653506429735
475,3.932247200000347,204.80664440772767,286.75179598352656,39.3428426984848,55.08430078288133,-10.57527434243698,0.19209749181848484,-0.009538734977674324,0.002464392010168126,-10.560126347405633,-0.4068774591399453,-0.06801027422988609,0.41252231958647056,1.1644440369839684
476,3.9447027999995044,204.79626177942214,286.7389133513504,39.340848221628825,55.08182606155226,-10.358933042315522,0.19209749181848484,-0.01153321183365108,0.004939113339233359,-10.533353394481129,-0.3919600882877268,-0.004826803426284996,0.39198980706370234,-2.040682184077866
477,3.9488292999994883,204.76417469778522,286.7506386771931,39.334684373726596,55.084078467237404,-10.699228014713105,0.19209749181848484,-0.017697059735880316,0.0026867076540924018,-10.578367456239976,-0.2866239498579771,-0.04652920064793914,0.2903760581472315,-5.108337760336978
