frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s,angular_vel_dps
631,5.2155035,243.2876106,391.999939,56.14329475,90.46152438,0,0.230769231,-0.024091733,2.82E-05,0,-0.542687954,-0.000359506,0.542688073,0
632,5.2198206,243.2452806,391.9999619,56.1335263,90.46152966,0,0.230769231,-0.033860185,2.29E-05,0,-0.832528897,-0.000670994,0.832529167,0
633,5.231322,243.1891163,391.9999905,56.12056531,90.46153626,0,0.230769231,-0.046821179,1.63E-05,0,-1.252757007,-0.000791864,1.252757258,0
634,5.2357732,243.1361539,392.0000205,56.10834321,90.46154319,0,0.230769231,-0.059043279,9.34E-06,0,-1.520704728,-0.000813835,1.520704946,0
635,5.2473807,243.090229,392.0000509,56.09774515,90.46155021,0,0.230769231,-0.069641341,2.33E-06,0,-0.43117696,-0.000592077,0.431177367,0
636,5.2633451,243.0518312,392.0000585,56.08888413,90.46155196,0,0.230769231,-0.078502357,5.75E-07,0,0.046328953,-0.000478991,0.046331429,0
637,5.2671679,243.1045907,392.0000604,56.10105938,90.4615524,0,0.230769231,-0.066327106,1.37E-07,0,1.240209003,-0.00016864,1.240209015,0
638,5.2798833,243.1740511,392.0000609,56.11708872,90.46155251,0,0.230769231,-0.050297771,2.74E-08,0,1.68043476,-4.79E-05,1.68043476,0
639,5.2847041,243.2413926,392.000061,56.13262905,90.46155254,0,0.230769231,-0.034757433,0,0,2.383125588,-2.60E-05,2.383125588,0
640,5.2955523,243.3019444,392.000061,56.14660255,90.46155254,0,0.230769231,-0.020783942,-6.85E-09,0,1.912123708,-3.08E-06,1.912123708,0
641,5.2996683,243.3547105,392.000061,56.15877934,90.46155255,0,0.230769231,-0.008607144,-8.56E-09,0,2.055900468,-1.36E-06,2.055900468,0
642,5.3121959,243.3997624,392.000061,56.16917593,90.46155255,0,0.230769231,0.001789444,-8.99E-09,0,1.540794177,-2.22E-07,1.540794177,0
643,5.3165988,243.4375299,392.000061,56.17789151,90.46155255,0,0.230769231,0.010505018,-9.10E-09,0,0.627101889,-9.57E-08,0.627101889,0
644,5.3276547,243.4685782,392.000061,56.1850565,90.46155255,0,0.230769231,0.017670014,-9.13E-09,0,-0.264334315,-1.25E-08,0.264334315,0
645,5.3318119,243.4094839,392.000061,56.17141935,90.46155255,0,0.230769231,0.004032867,-9.13E-09,0,-0.291668008,-5.72E-09,0.291668008,0
646,5.3433269,243.3346975,392.000061,56.15416096,90.46155255,0,0.230769231,-0.013225531,-9.13E-09,0,-0.571668628,-8.58E-10,0.571668628,0
647,5.3474309,243.3470258,392.000061,56.15700596,90.46155255,0,0.230769231,-0.010380531,-9.13E-09,0,-0.352280152,-3.75E-10,0.352280152,0
648,5.3594817,243.3772876,392.000061,56.16398945,90.46155255,0,0.230769231,-0.003397038,-9.13E-09,0,0.41084832,-5.29E-11,0.41084832,0
649,5.3635832,243.408302,392.000061,56.17114662,90.46155255,0,0.230769231,0.00376013,-9.13E-09,0,0.958856143,-2.38E-11,0.958856143,0
650,5.375496,243.435934,392.000061,56.17752323,90.46155255,0,0.230769231,0.010136742,-9.13E-09,0,0.899622203,-3.04E-12,0.899622203,0
651,5.3798611,243.459413,392.000061,56.18294147,90.46155255,0,0.230769231,0.015554982,-9.13E-09,0,-0.056429,-1.39E-12,0.056429,0
652,5.3911411,243.4788212,392.000061,56.18742027,90.46155255,0,0.230769231,0.020033779,-9.13E-09,0,-0.39720215,9.23E-05,0.39720216,0
653,5.3948975,243.4104424,392.000061,56.17164056,90.46155255,0,0.230769231,0.004254076,-9.13E-09,0,-0.293116341,0.000444107,0.293116677,0
654,5.4063379,243.4124823,392.0000381,56.1721113,90.46154726,0,0.230769231,0.004724809,5.27E-06,0,-0.764008329,0.000546229,0.764008525,0
655,5.4100917,243.4296548,392.0000095,56.17607419,90.46154066,0,0.230769231,0.008687707,1.19E-05,0,-0.774016513,0.00087644,0.774017009,0
656,5.4236686,243.3641619,391.9999795,56.16096044,90.46153373,0,0.230769231,-0.006426046,1.88E-05,0,0.163763299,0.000910285,0.163765829,0
657,5.4279174,243.370551,391.9999491,56.16243484,90.46152671,0,0.230769231,-0.004951647,2.58E-05,0,0.41255282,0.000838865,0.412553673,0
