frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s,angular_vel_dps
434,3.594850899999983,195.52594273620423,375.95568480511923,38.578350874364176,74.17813778906891,3.724842557688497,0.1973055356976979,0.0,-0.0,2.1743887408159783,,,,
508,4.203378899999734,195.533113220272,375.9546878799515,38.57976565056438,74.17794109021465,3.64376460049828,0.1973055356976979,0.001414776200206802,0.00019669885426765177,2.8867357188870546,,,,
509,4.2078959999998915,195.53855937196255,375.95720071754647,38.58084020644118,74.17843688698244,3.5033365458931134,0.1973055356976979,0.0024893320770047467,-0.00029909791352622506,3.619826872008594,,,,
510,4.220013000000108,195.53913126755117,375.9554485558515,38.58095304460665,74.17809117578058,3.561734890355381,0.1973055356976979,0.0026021702424756654,4.6613288333219316e-05,3.612098348602527,0.04502737971596031,0.01830665392932477,0.04860656850851885,32.16957313765949
511,4.22507510000014,195.53877070140928,375.952515703416,38.580881902910875,74.17751250775967,3.6654557656076974,0.1973055356976979,0.0025310285466986215,0.0006252813092402221,3.6030069423645488,-0.05264680298873195,0.044376057494102505,0.06885434150185626,32.73101546026749
512,4.23510030000034,195.53824568438552,375.9495623364985,38.580778314145746,74.1769297921179,3.6861999406581605,0.1973055356976979,0.0024274397815702287,0.0012079969510097044,3.60118862296998,-0.10986817582144659,0.03723559093618964,0.11600648814053267,0.6824843501237134
513,4.239636600000267,195.5270708815456,375.9465580645934,38.5785734636851,74.17633703264029,3.5983075693083904,0.1973055356976979,0.00022258932092711348,0.0018007564286222077,3.6192332003630394,-0.05611843152634957,0.029668613598173157,0.06347838206677366,0.63449245673202
514,4.250974000000497,195.5243000690192,375.9549164936874,38.57802676703527,74.17798619697027,3.494244948920272,0.1973055356976979,-0.00032410732890753025,0.00015159209864634704,3.6424723572356945,0.04482132753976906,0.03127427618144361,0.05465374418189911,0.85291604702633
515,4.2666503000000375,195.5463925526552,375.9556556981289,38.582385736353956,74.1781320460986,3.6519577773206757,0.1973055356976979,0.00403486198977987,5.742970316191531e-06,3.6287119473382528,0.010399835579740398,0.01316086968483035,0.016773940233192702,0.8798342567015134
516,4.2705603000003975,195.55611565525365,375.95323124630954,38.58430415832079,74.1776536883336,3.781651549970971,0.1973055356976979,0.005953283956614541,0.0004841007353064697,3.625959865358764,0.050479100882419935,-0.061921516859717654,0.07989001111594507,0.08095736953014238
517,4.282325400000445,195.54523695214348,375.95516572173364,38.58215772997594,74.17803537104345,3.6173978911709526,0.1973055356976979,0.0038068556117636376,0.00010241802546318013,3.6254094489628668,0.0500886678457142,-0.04597742138774835,0.06799116063154727,-1.249824827711577
518,4.2889704999997775,195.53561648901243,375.96340843482795,38.580259559344206,74.17966170396612,3.5845471594109486,0.1973055356976979,0.001908684980030273,-0.0015239148972057137,3.6252993656836874,-0.08655737138172238,0.08428062046620485,0.12081142961939438,-1.8871509141811038
519,4.3009939000003214,195.53255905999725,375.967414608707,38.57965631167451,74.18045214424943,3.4914928669407836,0.1973055356976979,0.001305437310335833,-0.0023143551805162588,3.569942037138203,-0.18899464464045707,0.05807659759578486,0.1977166328134165,-1.7865411192312324
520,4.303717900000265,195.5269652960052,375.95855134504785,38.57855263107349,74.17870337326512,3.651407360924778,0.1973055356976979,0.00020175670931621426,-0.0005655841962095565,3.558870571429106,-0.15105276251446553,0.04433147950866167,0.15742368671416132,-2.509746361659638
521,4.314744799999971,195.5257614045677,375.95903633479713,38.578315096628494,74.17879906442742,3.5048649072435496,0.1973055356976979,-3.577773568252951e-05,-0.0006612753585102382,3.556656278287287,-0.10814529758708424,0.10333366635701158,0.14957690995932893,-2.5618342008532684
