frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s,angular_vel_dps
921,7.651021100000435,210.4999695615843,340.99997186660767,41.64238528283516,67.458690086655,0.0,0.19782608695652176,0.0,-0.0,0.0,,,,
922,7.654489900000044,210.49996950221248,340.9999700784683,41.642385271089864,67.4586897329144,0.0,0.19782608695652176,-1.1745292738396529e-08,3.5374060303183796e-07,0.0,,,,
923,7.667078800001036,210.49996948736953,340.9999696314335,41.64238526815354,67.45868964447924,0.0,0.19782608695652176,-1.46816176993525e-08,4.421757608952248e-07,0.0,,,,
924,7.672473399999944,210.4999694836588,340.9999695196748,41.64238526741946,67.45868962237046,0.0,0.19782608695652176,-1.5415693610520975e-08,4.642845397029305e-07,0.0,-7.55958720434177e-07,2.276770132381602e-05,2.2780247960843053e-05,0.0
925,7.684094899999764,210.4999694827311,340.9999694917351,41.64238526723594,67.45868961684326,0.0,0.19782608695652176,-1.559921969374045e-08,4.698117379575706e-07,0.0,-7.898553206565875e-08,2.3788616372960243e-06,2.380172557541662e-06,0.0
926,7.689370300000519,210.49996948249918,340.9999694847502,41.64238526719006,67.45868961546145,0.0,0.19782608695652176,-1.564509943818848e-08,4.7119354462665797e-07,0.0,-3.2443053726526306e-08,9.771167544528184e-07,9.776552068942873e-07,0.0
927,7.699650200000178,210.4999694824412,340.99996948300395,41.64238526717859,67.458689615116,0.0,0.19782608695652176,-1.565656759794365e-08,4.715389962939298e-07,0.0,-5.242608579725455e-09,1.5789324984469466e-07,1.5798026234703936e-07,0.0
928,7.705004999999801,210.4999694824267,340.9999694825674,41.642385267175726,67.45868961502964,0.0,0.19782608695652176,-1.5659431085168762e-08,4.716253556580341e-07,0.0,-2.0915398781009847e-09,6.299556276491346e-08,6.303027421112682e-08,0.0
929,7.714820999999574,210.49996948242307,340.99996948245825,41.642385267175,67.45868961500805,0.0,0.19782608695652176,-1.5660155838759238e-08,4.716469419463465e-07,0.0,-3.5288388544610576e-10,1.0631829828841234e-08,1.0637684548154535e-08,0.0
930,7.719674300000406,210.49996948242216,340.99996948243097,41.642385267174824,67.45868961500265,0.0,0.19782608695652176,-1.5660333474443178e-08,4.7165234207113826e-07,0.0,-1.303605122251155e-10,3.925188790016453e-09,3.927352912639558e-09,0.0
931,7.731378700000278,210.49996948242193,340.99996948242415,41.64238526717478,67.4586896150013,0.0,0.19782608695652176,-1.5660376107007323e-08,4.716536921023362e-07,0.0,-2.3410216217234594e-11,7.012479927232311e-10,7.016386431217271e-10,0.0
932,7.7361574999995355,210.49996948242188,340.99996948242244,41.64238526717477,67.45868961500096,0.0,0.19782608695652176,-1.566039031786204e-08,4.7165403316284937e-07,0.0,-8.643435644862193e-12,2.621475230676477e-10,2.6228997851662145e-10,0.0
933,7.74713999999949,210.49996948242188,340.999969482422,41.64238526717477,67.45868961500088,0.0,0.19782608695652176,-1.566039031786204e-08,4.7165411842797766e-07,0.0,-1.3232335592884659e-12,3.9613379666206423e-11,3.963547395492381e-11,0.0
934,7.751098700000512,210.49996948242188,340.9999694824219,41.64238526717477,67.45868961500086,0.0,0.19782608695652176,-1.566039031786204e-08,4.716541326388324e-07,0.0,-5.947457402447816e-13,1.6544598729823086e-11,1.655528524750942e-11,0.0
935,7.762829200000851,210.49996948242188,340.9999694824219,41.64238526717477,67.45868961500086,0.0,0.19782608695652176,-1.566039031786204e-08,4.716541326388324e-07,0.0,4.0347164090155104e-05,2.2707009639483284e-12,4.0347164090155165e-05,0.0
936,7.767463600001065,210.49996948242188,340.9999694824219,41.64238526717477,67.45868961500086,0.0,0.19782608695652176,-1.566039031786204e-08,4.716541326388324e-07,0.0,0.00017050353409414835,7.179556274299671e-13,0.00017050353409414835,0.0
